%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
394      NO_ID      3.413333333    3.413333333    3.413333333    0              -3.413333333   4.551111111    -3.413333333   0              -4.551111111   -4.551111111   -3.413333333   -3.413333333   -3.413333333   0              3.413333333    -3.413333333   3.413333333    -4.551111111   0              3.413333333    -3.413333333   3.413333333    0              4.551111111    -3.413333333   -4.551111111   0              3.413333333    -3.413333333   0              -16752.16304   
395      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   -4.551111111   -4.551111111   -3.413333333   0              -4.551111111   -3.413333333   -3.413333333   -3.413333333   3.413333333    0              3.413333333    0              3.413333333    4.551111111    3.413333333    3.413333333    0              3.413333333    -3.413333333   -4.551111111   -3.413333333   -4.551111111   0              3.413333333    -3.413333333   -3.413333333   -10328.12102   
396      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   -4.551111111   -3.413333333   0              3.413333333    3.413333333    -4.551111111   -3.413333333   3.413333333    3.413333333    0              0              4.551111111    3.413333333    4.551111111    3.413333333    3.413333333    0              -4.551111111   -3.413333333   3.413333333    3.413333333    3.413333333    0              0              4.551111111    -3.413333333   -11591.13991   
397      NO_ID      4.551111111    3.413333333    3.413333333    0              -3.413333333   0              3.413333333    3.413333333    3.413333333    -4.551111111   3.413333333    -3.413333333   -4.551111111   0              4.551111111    -3.413333333   3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    -4.551111111   -3.413333333   3.413333333    -3.413333333   -3.413333333   -4.551111111   3.413333333    0              -18800.77365   
398      NO_ID      3.413333333    3.413333333    -3.413333333   0              -4.551111111   -3.413333333   -3.413333333   3.413333333    -3.413333333   -4.551111111   3.413333333    -3.413333333   -4.551111111   0              -4.551111111   -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    3.413333333    -4.551111111   3.413333333    3.413333333    -3.413333333   -3.413333333   0              4.551111111    3.413333333    -9481.804428   
399      NO_ID      3.413333333    3.413333333    0              -3.413333333   -3.413333333   -3.413333333   -4.551111111   3.413333333    3.413333333    -4.551111111   0              3.413333333    3.413333333    3.413333333    4.551111111    -3.413333333   3.413333333    0              3.413333333    -4.551111111   -3.413333333   3.413333333    -4.551111111   -3.413333333   3.413333333    -4.551111111   0              0              3.413333333    0              10483.55482    
400      NO_ID      3.413333333    3.413333333    3.413333333    0              -4.551111111   0              0              3.413333333    -4.551111111   -4.551111111   -3.413333333   -3.413333333   -3.413333333   0              -4.551111111   -3.413333333   3.413333333    3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    -4.551111111   3.413333333    0              4.551111111    -3.413333333   -3.413333333   3.413333333    0              45925.07581    
401      NO_ID      4.551111111    3.413333333    0              -3.413333333   -4.551111111   0              3.413333333    3.413333333    3.413333333    -4.551111111   -3.413333333   -3.413333333   -3.413333333   -3.413333333   -4.551111111   0              3.413333333    0              3.413333333    -3.413333333   -3.413333333   3.413333333    -4.551111111   -3.413333333   3.413333333    4.551111111    0              0              3.413333333    -3.413333333   18522.0251     
402      NO_ID      3.413333333    3.413333333    0              -3.413333333   -4.551111111   3.413333333    3.413333333    3.413333333    -3.413333333   -4.551111111   3.413333333    -3.413333333   0              0              -4.551111111   -3.413333333   3.413333333    3.413333333    3.413333333    4.551111111    0              3.413333333    -4.551111111   3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    4.551111111    -3.413333333   -11591.13991   
403      NO_ID      4.551111111    3.413333333    0              0              -3.413333333   0              -3.413333333   3.413333333    3.413333333    -4.551111111   -3.413333333   -3.413333333   0              0              3.413333333    0              3.413333333    3.413333333    0              3.413333333    3.413333333    4.551111111    -4.551111111   -3.413333333   3.413333333    3.413333333    -3.413333333   0              -4.551111111   4.551111111    -30842.25045   
404      NO_ID      3.413333333    3.413333333    3.413333333    0              -4.551111111   0              0              3.413333333    3.413333333    4.551111111    -3.413333333   -3.413333333   3.413333333    0              4.551111111    -3.413333333   3.413333333    3.413333333    -3.413333333   3.413333333    4.551111111    3.413333333    -3.413333333   -3.413333333   -4.551111111   -4.551111111   3.413333333    -3.413333333   3.413333333    -3.413333333   -37703.46064   
405      NO_ID      4.551111111    3.413333333    3.413333333    -3.413333333   -4.551111111   -3.413333333   -3.413333333   3.413333333    3.413333333    4.551111111    -3.413333333   -3.413333333   -3.413333333   0              4.551111111    -3.413333333   0              3.413333333    3.413333333    -4.551111111   -3.413333333   3.413333333    -4.551111111   -3.413333333   -3.413333333   0              0              -3.413333333   3.413333333    3.413333333    3724.959556    
406      NO_ID      3.413333333    0              3.413333333    0              -3.413333333   0              3.413333333    3.413333333    -3.413333333   -4.551111111   3.413333333    4.551111111    -3.413333333   0              -3.413333333   0              3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    -4.551111111   4.551111111    3.413333333    -4.551111111   0              3.413333333    -4.551111111   -3.413333333   38706.97502    
407      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   -4.551111111   3.413333333    -3.413333333   3.413333333    3.413333333    -4.551111111   -3.413333333   -3.413333333   3.413333333    -4.551111111   3.413333333    -3.413333333   3.413333333    3.413333333    -4.551111111   -4.551111111   3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    4.551111111    -3.413333333   -3.413333333   0              -3.413333333   6390.549925    
408      NO_ID      4.551111111    3.413333333    3.413333333    -3.413333333   -4.551111111   3.413333333    0              3.413333333    4.551111111    -3.413333333   -3.413333333   -3.413333333   3.413333333    0              -4.551111111   -3.413333333   3.413333333    0              0              -4.551111111   0              3.413333333    -3.413333333   -3.413333333   0              -4.551111111   3.413333333    0              -3.413333333   3.413333333    7470.110996    
409      NO_ID      -4.551111111   4.551111111    3.413333333    0              -4.551111111   -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   0              3.413333333    -3.413333333   0              3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   -4.551111111   0              3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   0              0              4.551111111    4.551111111    -8353.440776   
