%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
289      NO_ID      4.551111111    3.413333333    0              0              4.551111111    -3.413333333   -3.413333333   0              0              -3.413333333   3.413333333    -3.413333333   0              4.551111111    -3.413333333   -3.413333333   3.413333333    -3.413333333   -3.413333333   -4.551111111   -3.413333333   4.551111111    0              -3.413333333   0              -4.551111111   0              3.413333333    -3.413333333   3.413333333    -40922.34173   
290      NO_ID      4.551111111    3.413333333    0              -3.413333333   -4.551111111   -3.413333333   0              -3.413333333   -4.551111111   0              -3.413333333   0              4.551111111    0              0              -3.413333333   3.413333333    -4.551111111   -3.413333333   0              0              3.413333333    0              3.413333333    -3.413333333   -3.413333333   -3.413333333   0              -4.551111111   3.413333333    -27481.55036   
291      NO_ID      0              0              -3.413333333   -3.413333333   4.551111111    -3.413333333   -3.413333333   -3.413333333   4.551111111    -3.413333333   3.413333333    0              4.551111111    3.413333333    4.551111111    -3.413333333   4.551111111    -3.413333333   -3.413333333   0              -3.413333333   3.413333333    0              -3.413333333   -4.551111111   0              3.413333333    3.413333333    -3.413333333   0              9203.052808    
292      NO_ID      4.551111111    -4.551111111   -3.413333333   0              -4.551111111   -3.413333333   0              0              0              4.551111111    -3.413333333   0              0              3.413333333    0              -3.413333333   4.551111111    3.413333333    -3.413333333   0              -3.413333333   4.551111111    0              -3.413333333   3.413333333    0              -3.413333333   3.413333333    0              3.413333333    43914.05587    
293      NO_ID      4.551111111    -3.413333333   0              0              3.413333333    -3.413333333   -3.413333333   0              3.413333333    0              4.551111111    3.413333333    3.413333333    -3.413333333   0              3.413333333    4.551111111    -3.413333333   -2.275555556   0              -3.413333333   3.413333333    0              -3.413333333   -3.413333333   3.413333333    2.275555556    3.413333333    2.275555556    3.413333333    51357.47347    
294      NO_ID      3.413333333    3.413333333    3.413333333    0              -4.551111111   -3.413333333   4.551111111    -3.413333333   -3.413333333   -3.413333333   4.551111111    0              -3.413333333   3.413333333    -3.413333333   3.413333333    -4.551111111   -4.551111111   -3.413333333   3.413333333    -3.413333333   3.413333333    -4.551111111   0              3.413333333    3.413333333    3.413333333    3.413333333    -3.413333333   3.413333333    -7668.935287   
295      NO_ID      0              0              3.413333333    0              -4.551111111   -3.413333333   -3.413333333   0              4.551111111    0              4.551111111    0              3.413333333    3.413333333    0              3.413333333    -4.551111111   -4.551111111   0              -4.551111111   0              3.413333333    3.413333333    3.413333333    0              3.413333333    3.413333333    3.413333333    -3.413333333   0              -101466.3157   
296      NO_ID      3.413333333    0              -3.413333333   0              4.551111111    0              0              4.551111111    -3.413333333   -3.413333333   -3.413333333   -3.413333333   4.551111111    -4.551111111   0              4.551111111    3.413333333    -3.413333333   0              -4.551111111   3.413333333    3.413333333    0              0              -3.413333333   -3.413333333   3.413333333    3.413333333    -3.413333333   3.413333333    -40922.34173   
297      NO_ID      3.413333333    0              0              4.551111111    4.551111111    -3.413333333   0              0              4.551111111    0              3.413333333    -3.413333333   -4.551111111   -3.413333333   -3.413333333   -3.413333333   3.413333333    -3.413333333   0              4.551111111    3.413333333    3.413333333    -4.551111111   0              3.413333333    -3.413333333   3.413333333    -3.413333333   0              0              -72300.34597   
298      NO_ID      3.413333333    0              4.551111111    0              4.551111111    -3.413333333   4.551111111    0              -3.413333333   0              -3.413333333   0              -3.413333333   -3.413333333   -4.551111111   3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    0              3.413333333    -3.413333333   0              -4.551111111   4.551111111    0              0              -36052.45823   
299      NO_ID      4.551111111    3.413333333    0              -3.413333333   4.551111111    -3.413333333   0              0              -3.413333333   -3.413333333   3.413333333    4.551111111    -4.551111111   -3.413333333   -3.413333333   -3.413333333   3.413333333    -4.551111111   -3.413333333   4.551111111    3.413333333    3.413333333    0              -3.413333333   0              3.413333333    3.413333333    -3.413333333   -3.413333333   0              -20405.86384   
300      NO_ID      4.551111111    0              3.413333333    -3.413333333   3.413333333    -3.413333333   -3.413333333   -3.413333333   -4.551111111   3.413333333    3.413333333    0              -4.551111111   4.551111111    0              -3.413333333   3.413333333    -3.413333333   0              -4.551111111   3.413333333    3.413333333    3.413333333    -4.551111111   3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    -7668.935287   
