%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
675      NO_ID      0              -4.551111111   0              0              0              0              -3.413333333   0              0              -3.413333333   0              -3.413333333   0              0              -4.551111111   0              -3.413333333   -4.551111111   0              0              4.551111111    4.551111111    3.413333333    3.413333333    -3.413333333   -4.551111111   0              0              0              -3.413333333   418929.454     
676      NO_ID      -4.551111111   4.551111111    0              3.413333333    4.551111111    3.413333333    -3.413333333   -3.413333333   -3.413333333   -3.413333333   3.413333333    -3.413333333   0              3.413333333    3.413333333    -3.413333333   4.551111111    4.551111111    4.551111111    -3.413333333   3.413333333    -3.413333333   3.413333333    0              0              0              3.413333333    0              0              3.413333333    6110.71319     
677      NO_ID      -4.551111111   0              0              3.413333333    0              3.413333333    -3.413333333   -4.551111111   0              -3.413333333   4.551111111    -3.413333333   0              3.413333333    4.551111111    0              0              0              4.551111111    0              0              -3.413333333   0              -3.413333333   0              0              0              0              3.413333333    4.551111111    69165.55968    
678      NO_ID      0              0              0              3.413333333    0              3.413333333    -4.551111111   4.551111111    0              0              1.137777778    0              0              3.413333333    0              4.551111111    -4.551111111   0              0              0              -4.551111111   0              3.413333333    0              0              3.413333333    3.413333333    -3.413333333   0              3.413333333    224980.5436    
679      NO_ID      0              0              -3.413333333   0              -3.413333333   2.275555556    0              3.413333333    0              0              3.413333333    0              3.413333333    0              2.275555556    1.137777778    3.413333333    2.275555556    2.275555556    -3.413333333   -4.551111111   3.413333333    0              3.413333333    0              3.413333333    3.413333333    3.413333333    0              3.413333333    276008.0907    
680      NO_ID      -3.413333333   3.413333333    0              0              3.413333333    -3.413333333   -3.413333333   0              -3.413333333   -4.551111111   -3.413333333   -3.413333333   -3.413333333   0              2.275555556    3.413333333    3.413333333    4.551111111    -3.413333333   -4.551111111   -4.551111111   -3.413333333   0              3.413333333    3.413333333    0              -4.551111111   0              0              0              31663.14702    
681      NO_ID      -4.551111111   3.413333333    0              3.413333333    3.413333333    -4.551111111   -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   3.413333333    4.551111111    3.413333333    -3.413333333   4.551111111    -3.413333333   -4.551111111   -4.551111111   -3.413333333   0              -3.413333333   -3.413333333   0              -3.413333333   0              0              3.413333333    -9481.804428   
682      NO_ID      4.551111111    3.413333333    0              3.413333333    3.413333333    -4.551111111   -3.413333333   -3.413333333   0              -3.413333333   -3.413333333   -3.413333333   -3.413333333   3.413333333    4.551111111    3.413333333    -4.551111111   4.551111111    3.413333333    -4.551111111   3.413333333    -3.413333333   0              -3.413333333   -3.413333333   0              0              3.413333333    0              3.413333333    -15379.44156   
683      NO_ID      -4.551111111   3.413333333    0              3.413333333    4.551111111    -3.413333333   -3.413333333   3.413333333    -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   3.413333333    4.551111111    3.413333333    -3.413333333   4.551111111    -4.551111111   -4.551111111   -3.413333333   -3.413333333   0              3.413333333    -3.413333333   0              3.413333333    0              0              -3.413333333   -7668.935287   
684      NO_ID      4.551111111    3.413333333    0              0              4.551111111    -3.413333333   -3.413333333   -3.413333333   0              -3.413333333   3.413333333    0              -3.413333333   0              4.551111111    3.413333333    -3.413333333   4.551111111    -4.551111111   -4.551111111   3.413333333    -3.413333333   0              0              3.413333333    0              -3.413333333   0              0              -3.413333333   -20405.86384   
685      NO_ID      -2.275555556   3.413333333    0              0              2.275555556    -2.275555556   -3.413333333   3.413333333    0              -3.413333333   4.551111111    -3.413333333   3.413333333    0              3.413333333    3.413333333    4.551111111    2.275555556    0              -3.413333333   -3.413333333   3.413333333    0              3.413333333    3.413333333    0              3.413333333    3.413333333    -3.413333333   0              -1998.167066   
686      NO_ID      -4.551111111   0              -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   0              -3.413333333   -3.413333333   0              4.551111111    3.413333333    -3.413333333   3.413333333    -3.413333333   4.551111111    4.551111111    4.551111111    4.551111111    3.413333333    3.413333333    3.413333333    0              0              0              0              0              -3.413333333   15788.7804     
687      NO_ID      -4.551111111   3.413333333    0              3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   0              -3.413333333   0              0              -4.551111111   3.413333333    -4.551111111   3.413333333    -3.413333333   4.551111111    3.413333333    -3.413333333   3.413333333    -3.413333333   0              -4.551111111   0              0              3.413333333    0              3.413333333    -4.551111111   -17456.86131   
